|['3113247', '3113246', '3113244', '3113243', '3113242', '3113240', '3113241', '3113239', '3113238', '3113237', '3113236', '3113235', '3113234', '3113233', '3113232', '3113231', '3113230', '3113229', '3113228', '3113226', '3113225', '3113224', '3113223', '3113222', '3113221', '3113218', '3113219', '3113217', '3113216', '3113215', '3113214', '3113213', '3113212', '3113211', '3113210', '3113209', '3113208', '3113207', '3113206', '3113204', '3113202', '3113203', '3113201', '3113200', '3113199']| |['비트코인 뉴비들을위해 정보얻기 좋은곳 소개시켜준다\n', '아니 매수가 씹많은데[1]\n', '아니 애초에 빗썸 쓸이유가 뭐가 있는지???ㅋㅋㅋㅋㅋ[2]\n', '아다 슨트 리플 스텔라 이 네개는 존버하면된다 물렸다고 지랄하지말것[2]\n', '한번만도와주실분있으신가요.[2]\n', '업비트 앱 매도버튼 안눌러짐\n', '아다 60분봉 스토캐스틱슬로 물에잠겼다 탑승 ㄱㄱ\n', '리플 해외 미쳤다..ㅌㅌ 빤스런 타이밍디ㅏ\n', '버지 지금타면 흑우 되냐?[2]\n', '빗썸 퀀텀 84500에 판게 신의한수였다[1]\n', '니네들 진짜 코인원 좆같은 거래소 절대 타지마라 \n', '업비트 20일날 신규풀리는거팩트냐?\n', '이오스 보안심사 떨어지면 볼만하겠네ㅋㅋㅋㅋㅋㅋㅋㄱㅋㅈㅋ[2]\n', '리플 김프 50프로 실화냐? ㅋㅋㅋㅋㅋㅋㅋ\n', '슨트 지금 추가구매 해도 되냐[1]\n', '코네 코레 견제하는거냐? 어제부터 안고쳐주던 트론 호가단위 고쳤네\n', '이오스 이거는 가망없는 코인이냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ[3]\n', '슨트 평단 980에서 평단 894로 낮추면서 코인은 한 10% 늘렸다 [3]\n', '비캐타기 vs 비트타기 빗갯러의 선택은??[1]\n', '아이오타 존버방 없냐 ? [2]\n', '떡락장이라고 군시렁대지마라\n', '뉴이코 시동건다~\n', '고팍스에서 알트코인팔려면 오래 걸리냐 \n', '아다씨발..[1]\n', '코린인데 왜 올라갈때 세력들이 못올라가게 막는거냐[1]\n', '슨트970에 물리기 vs 평생 빗썸[4]\n', '코린이들 손절한 흑우들 들어와라\n', '차트와 거래량 모든게 상승을 예고하는 코인[2]\n', '비트 3천 가즈아\n', '세력형님의 머큐리 언급이 있었다[1]\n', '퀀텀 93층이다 질문받는다.[2]\n', '최근 일주일사이에 250퍼 이상 떡상했는데\n', '아래 댓글단형 존나 명언 "도박판에서 처음 온놈은 돈 따게 해줌"[1]\n', 'ㅆㅂ 리플 버리구 퀀텀87층 탔다[1]\n', '코린이.....자기전에 픽 던져준다.....jpg[4]\n', '여기 들와서 벌써 시드 벌써 200% 벌었다 ㅋㅋ\n', '메디블록 전고점 돌파했다 이제 투더문 간다 ㅋㅋㅋ\n', '코모도 도마뱀 1시에 못참고팔았는ㄷ[1]\n', '요즘 뜨는 코인 정보들\n', '김프 높을 때 단타 지는거 진짜 힘들다\n', '블록버스터 역대급 우지한의 를 건 자지를 펌핑ㅇ 된다[1]\n', '리플 김프 51프로 가까이 먹었네\n', '아다 60분봉 보니까 아침에 홍콩 갈거 같지 않냐?\n', '비트 이 미친새끼 또 지랄이네\n', '여기 말 그대로 했더니 뉴이코+이오스 100퍼먹음 -\n']| |['39', '264', '183', '360', '43', '73', '56', '222', '254', '185', '135', '96', '404', '78', '125', '114', '558', '219', '65', '118', '110', '120', '36', '146', '100', '191', '52', '177', '28', '156', '165', '175', '292', '212', '565', '65', '78', '151', '155', '120', '72', '102', '111', '73', '37']| |['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']| |['2018.01.05 23:43:59', '2018.01.05 23:43:58', '2018.01.05 23:43:56', '2018.01.05 23:43:55', '2018.01.05 23:43:55', '2018.01.05 23:43:54', '2018.01.05 23:43:54', '2018.01.05 23:43:53', '2018.01.05 23:43:52', '2018.01.05 23:43:49', '2018.01.05 23:43:48', '2018.01.05 23:43:46', '2018.01.05 23:43:44', '2018.01.05 23:43:44', '2018.01.05 23:43:43', '2018.01.05 23:43:41', '2018.01.05 23:43:38', '2018.01.05 23:43:37', '2018.01.05 23:43:33', '2018.01.05 23:43:30', '2018.01.05 23:43:28', '2018.01.05 23:43:29', '2018.01.05 23:43:28', '2018.01.05 23:43:27', '2018.01.05 23:43:22', '2018.01.05 23:43:20', '2018.01.05 23:43:20', '2018.01.05 23:43:19', '2018.01.05 23:43:19', '2018.01.05 23:43:18', '2018.01.05 23:43:16', '2018.01.05 23:43:14', '2018.01.05 23:43:06', '2018.01.05 23:43:04', '2018.01.05 23:42:59', '2018.01.05 23:42:59', '2018.01.05 23:42:58', '2018.01.05 23:42:57', '2018.01.05 23:42:57', '2018.01.05 23:42:54', '2018.01.05 23:42:54', '2018.01.05 23:42:54', '2018.01.05 23:42:51', '2018.01.05 23:42:46', '2018.01.05 23:42:45']|
|['3113198', '3113196', '3113195', '3113194', '3113193', '3113191', '3113190', '3113189', '3113188', '3113187', '3113186', '3113185', '3113184', '3113182', '3113181', '3113180', '3113179', '3113178', '3113177', '3113176', '3113175', '3113174', '3113173', '3113172', '3113171', '3113169', '3113168', '3113167', '3113166', '3113165', '3113164', '3113163', '3113162', '3113161', '3113160', '3113159', '3113158', '3113157', '3113156', '3113155', '3113153', '3113152', '3113151', '3113150', '3113149']| |['퀀텀 운전기사 특징\n', '진지하게 리플 46층 500만 물렸는데[6]\n', '에이다 매도벽 뚝배기 슬슬깬다[1]\n', '엔엑은 진짜 ㅋㅋㅋㅋㅋㅋ 풀매수한놈들 개븅신\n', '아 시발 비트코인좀 옮기자 ㅡㅡ[4]\n', 'btc 매도취소 안해주나 씨발 개좆같은새끼들아\n', '세번째 올려. 이 사람 누군지 몰라? 진짜?[8]\n', '아더 상폐가능성은 없지?[4]\n', '트론 하나만 물어보자[6]\n', '여기 들와서 벌써 시드 벌써 200% 벌었다 ㅋㅋ\n', '리플 슬슬 떡락할때 되지 않았냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ[1]\n', '아오 지금 살껄 아까 저녁먹다 미쳐가지고 왜케 높게 들어갔냐\n', '리플47층 펜트하우스다 언제오냐?\n', '비코 시발련 발광때문에 지금 빼야 하나 말아야 하나 존나 고민 중..[1]\n', '똥텀 물려서 구조대 외칠때 됏는데[1]\n', '좆썸 원화출금 지연뜨는거 보니깐....\n', '그냥 대장 담가나라 3천마넌 가겠다[1]\n', '코인은 처음 담그고 50% 확률 싸움인듯\n', '아직도 리플을 해외차트보라는 등1신이잇네 ㅋㅋㅋㅋㅋㅋㅋ[1]\n', '에이다 2월 5천원 가즈아ㅏㅏㅏㅏ\n', '진지하게 아다 슨트 리플 뉴이코 물린거 존버하냐?[2]\n', '똥텀 구조되서 행복하다\n', '비코 채굴이나하자\n', '[경보] 리플 급떡락 주의보가 발령되었습니다.[2]\n', '비캐 500에 매도걸어놨으니까 알아서팔아놔라 ㅇㅇ[1]\n', '김프...김프..솔직히 김프가 없는 코인이있냐?? 김프는 기본이야\n', '여기 들와서 벌써 시드 벌써 200% 벌었다 ㅋㅋ\n', '근데 진짜 빗썸 비골은 너무하는거 아니냐?[1]\n', '졷썸은 서버멈춤 장난질로 순간의 재미본걸로 평생장사 망쳤다고 자부한다\n', '내 촉이 정확한데 스팀달러 심상치않다 니들도함봐봐\n', '형들 지금 업빗 고객센터 (카카오톡) 돼???\n', '시드 100인데 단타 vs 존버[5]\n', '리플 벽없는데 출발언제[1]\n', '이쯤되면 이그니스 스캠인걸로 생각하자...[1]\n', '리플 김프 50은 오랜만이네 의지의 한국인ㅋㅋ[1]\n', '리플 자기전에 사놔 말어?[3]\n', '내일 한국시간9시 비트렉스 이그니스상장 트윗 뜸[3]\n', '하루종일 출렁대는년 .gΙf\n', '업비트 신규가입 대체 언제 되는거냐?[8]\n', '메탈 갈거 같은데...\n', '개인적이라는 고닉 알려준 갤러야\n', '세력이 계속 찍어누르는이유는 뭐냐?[7]\n', '빗썸 주요 알트들 호가창 보고있는데 이상한거 발견\n', '비캐물량다받아먹고있네\n', '슨트충 리플충 진짜 징하다 좀 던저라\n']| |['309', '294', '195', '113', '229', '50', '367', '620', '408', '86', '370', '62', '63', '61', '88', '160', '140', '128', '313', '91', '227', '103', '55', '296', '86', '62', '80', '217', '109', '160', '40', '160', '168', '303', '309', '247', '950', '69', '442', '78', '50', '292', '149', '96', '143']| |['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0', '0']| |['2018.01.05 23:42:45', '2018.01.05 23:42:44', '2018.01.05 23:42:42', '2018.01.05 23:42:40', '2018.01.05 23:42:38', '2018.01.05 23:42:30', '2018.01.05 23:42:27', '2018.01.05 23:42:26', '2018.01.05 23:42:26', '2018.01.05 23:42:25', '2018.01.05 23:42:22', '2018.01.05 23:42:21', '2018.01.05 23:42:16', '2018.01.05 23:42:15', '2018.01.05 23:42:14', '2018.01.05 23:42:11', '2018.01.05 23:42:07', '2018.01.05 23:42:07', '2018.01.05 23:42:06', '2018.01.05 23:42:04', '2018.01.05 23:41:59', '2018.01.05 23:41:59', '2018.01.05 23:41:57', '2018.01.05 23:41:57', '2018.01.05 23:41:52', '2018.01.05 23:41:52', '2018.01.05 23:41:51', '2018.01.05 23:41:51', '2018.01.05 23:41:48', '2018.01.05 23:41:47', '2018.01.05 23:41:48', '2018.01.05 23:41:46', '2018.01.05 23:41:42', '2018.01.05 23:41:41', '2018.01.05 23:41:40', '2018.01.05 23:41:38', '2018.01.05 23:41:38', '2018.01.05 23:41:32', '2018.01.05 23:41:32', '2018.01.05 23:41:28', '2018.01.05 23:41:25', '2018.01.05 23:41:23', '2018.01.05 23:41:21', '2018.01.05 23:41:20', '2018.01.05 23:41:19']|
|['3113147', '3113146', '3113145', '3113144', '3113143', '3113142', '3113140', '3113139', '3113138', '3113137', '3113136', '3113134', '3113133', '3113132', '3113131', '3113130', '3113129', '3113128', '3113127', '3113126', '3113125', '3113124', '3113122', '3113119', '3113118', '3113117', '3113116', '3113115', '3113114', '3113113', '3113112', '3113111', '3113110', '3113109', '3113108', '3113106', '3113104', '3113103', '3113102', '3113101', '3113100', '3113099', '3113098', '3113097', '3113096']| |['비트코인 뉴비들을위해 정보얻기 좋은곳 소개시켜준다[1]\n', '용어좀..[2]\n', '김치는 미쳣다[4]\n', '슨트 스텔라 아다 같이 미친듯 오른거빼고[2]\n', '빗썸 출금 퀀텀이 젤빠르냐?[2]\n', '"""다가올 새벽장의 주인공은 바로 """ ---필독---\n', '근데 만약에 떡락와도 2200정도까지만 떨어지지않을까?\n', '아다 1880층 구조대오나용\n', '주말에도 호황일듯\n', '밑에 슨트 1050층놈 얼마 묶여 있는 상태냐?\n', '아니 금방 올렸는데 비트코인질 하면서 이사람을 몰라?[1]\n', '형들 지금은 겨우 물린거지만 대공황 오면 자살각 나옴\n', '오히려 1월 20일이후에 떡락장올거같은데..txt[4]\n', '나 세력인데 한마디 한다  이오스\n', '최강븅신을 구하시오[2]\n', '리플 4225에 익절햇다[3]\n', '리플 단타 개꿀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 벌써 8번째 4틱먹었노 ㅋㅋㅋㅋㅋㅋㅋ\n', '매집이 대체 뭐냐?[5]\n', '수면매도 추천해줘제발[3]\n', '김프많이끼면 머가안좋음?[10]\n', '퀀텀 5천이상 넣은사람?[1]\n', '아다 2천 간다 ㄱㄱ\n', '에이다로 700잃었는데 존버? 아내가 손대면 이러네[3]\n', '슬슬 비트코인 개떡락할타이밍 온거같은데[1]\n', '아다 2000찍을듯 ㄷㄷ[2]\n', '리플은\n', '와 ㄹㅇ 빗썸 조오오오온나 느리네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ\n', 'ㅈ텀은 물려본 사람은 안다 여기 선동하는애들 다 물려있는 애들이다\n', '빗갤러들 특징\n', '리플 개 뜨억 락 ㅍㅍㅍㅍ\n', '아다 출발 ㄱㄱ\n', '미래에서 왔다\n', '에이다는 나랑 동질감이 느껴져서 좋다.\n', '딱 한번만 말한다. 슨트. 빨리 1050층으로 와라.\n', '오늘 새벽장 빗골이다[2]\n', '졷썸은 씨@팔 업빗,코인원 다오를떄 렉걸려서 안오르고 떨어질땐 같이내려감[3]\n', '코모도 저평가된 코인이다.....jpg[1]\n', '어늘컨텀5퍼센트먹고기분좋아서치킨먹는중\n', '아니 리플로 단타치지말고 그냥 적금붓는다 생각좀해븅신들아\n', '지금 김프 오지게 꼈네 ㅡㅡ\n', '머장은 언제 뒤지냐?\n', '여기 말 그대로 했더니 뉴이코+이오스 100퍼먹음 -\n', '시드1000이하는 무조건 단타고.real[7]\n', '170센치던 놈이 180되면 만나는 여자 급이 완전 달라지지?[1]\n', '나도 비캐를 타고있지만[1]\n']| |['60', '108', '308', '342', '168', '176', '75', '71', '100', '75', '188', '332', '333', '365', '119', '325', '300', '168', '108', '246', '257', '73', '344', '161', '209', '160', '75', '67', '27', '122', '51', '147', '151', '112', '344', '102', '385', '52', '109', '152', '25', '40', '486', '112', '196']| |['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '1']| |['2018.01.05 23:41:17', '2018.01.05 23:41:14', '2018.01.05 23:41:11', '2018.01.05 23:41:10', '2018.01.05 23:41:11', '2018.01.05 23:41:09', '2018.01.05 23:41:07', '2018.01.05 23:41:06', '2018.01.05 23:41:06', '2018.01.05 23:41:06', '2018.01.05 23:41:03', '2018.01.05 23:40:57', '2018.01.05 23:40:54', '2018.01.05 23:40:50', '2018.01.05 23:40:47', '2018.01.05 23:40:45', '2018.01.05 23:40:44', '2018.01.05 23:40:42', '2018.01.05 23:40:34', '2018.01.05 23:40:33', '2018.01.05 23:40:33', '2018.01.05 23:40:29', '2018.01.05 23:40:29', '2018.01.05 23:40:22', '2018.01.05 23:40:20', '2018.01.05 23:40:19', '2018.01.05 23:40:19', '2018.01.05 23:40:18', '2018.01.05 23:40:15', '2018.01.05 23:40:16', '2018.01.05 23:40:13', '2018.01.05 23:40:10', '2018.01.05 23:40:04', '2018.01.05 23:40:03', '2018.01.05 23:40:03', '2018.01.05 23:39:57', '2018.01.05 23:39:54', '2018.01.05 23:39:53', '2018.01.05 23:39:52', '2018.01.05 23:39:51', '2018.01.05 23:39:50', '2018.01.05 23:39:45', '2018.01.05 23:39:39', '2018.01.05 23:39:39', '2018.01.05 23:39:39']|
|['3113095', '3113094', '3113093', '3113092', '3113091', '3113090', '3113089', '3113088', '3113087', '3113086', '3113085', '3113084', '3113083', '3113082', '3113081', '3113080', '3113079', '3113078', '3113077', '3113075', '3113074', '3113072', '3113071', '3113070', '3113067', '3113066', '3113065', '3113063', '3113064', '3113062', '3113061', '3113060', '3113059', '3113058', '3113055', '3113056', '3113054', '3113053', '3113052', '3113051', '3113050', '3113049', '3113048', '3113047', '3113046']| |['코인 익스체인지 왜 로그인이 안되냐\n', '자야되냐\n', '니들은 빗썸 본인인증 레벨 몇까지 인증했냐?\n', '머장 너무 올라서 떡락 한 번 올거 같다\n', '코린이 2일차 7천 찍었다[4]\n', '머장아직 팔팔하네?이거왠지 밤새 머장 씹떡상할거같다\n', '스텔라 매도벽 장난아니네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ[1]\n', '대한민국 권력의 상징 정부의 칼날의 위력.JPG[1]\n', '머장님 대가리 언제터지냐\n', '빗갤에 xp에 의구심 가지는 놈들 봐라(구매예정인 게이만)[20]\n', '이사람 누구게?[3]\n', '너네 비캐매집한거보면 못느끼겠냐 빨리사라[2]\n', '블록 기사 ㅋㅋㅋㅋ저거 짭이가?\n', '"다가올 새벽장의 주인공은 바로"\n', '이오스 인증심사결과 8일전?\n', '코모도 사라 곧 출발한다 형도 탔다[2]\n', '머장 또 쳐오르네 미친 ㅡㅡ 알트 이제 좀 살만하니까 ㅋ\n', '요즘 뜨는 코인 정보들\n', '장투용 추천좀[1]\n', '리플 46층에 사람있어요[5]\n', '리플 지금 세력 매집중 ㅋㅋㅋㅋ 수량모으면 출발한다.\n', '형들 지금 업비트 카카오톡 고객센터 돼???나만안돼???\n', '비캐 추천하는 색기는 악마임\n', '비트코인 보내서 출금 완료 떳는데 안들어오면[2]\n', '100퍼 떡락장이 오긴할텐데 언제쯤올꺼같냐 너희들은??[6]\n', '어? 시총 10위권 중에 언급이 적은 코인이 있네?[1]\n', '리플 4천원이 한계냐???[2]\n', '학식인데 백만원으로 방학 삼개월안에 천만원모을수있냐[2]\n', '방금 시작해서 퀀텀 들어갔는데 괜춘?[4]\n', '어제오후5시부터  지금까지보고있는데 슨트 아다는 지금 저점다진듯[1]\n', '리플 김프 넘 심한거 아니냐\n', '이클 올라타라 6만원 간다\n', '슨트지금탔다\n', '슬슬 리플 3천층 후반부도 쫄리겠는데?[3]\n', '존버 vs 익절 너무 고민된다 ㅠ[4]\n', '근데 정말로 호재 기술력 상관 없는거같움..[4]\n', '오늘 밤새 보초서면 패닉셀 주워먹는거 가능?[1]\n', '리플충들아 너네 해외차트 안보냐?[2]\n', '왜 비트베이만 안사지냐[2]\n', '머장오르는데 머장언급은 없냐 사스가 알트갤ㅋ\n', '아머장 3천간다\n', '뭐간다 뭐사라 하는거 개무의미하다\n', '트론 호재 떴다[1]\n', '빗썸은 일부러 그러는듯...[1]\n', '근데 왜 줏다라고 쓰는거냐?[2]\n']| |['49', '21', '101', '45', '429', '49', '237', '313', '22', '986', '217', '161', '61', '179', '205', '178', '62', '81', '133', '285', '105', '42', '84', '107', '323', '332', '284', '191', '240', '233', '130', '71', '102', '177', '305', '162', '203', '313', '190', '30', '62', '89', '317', '188', '73']| |['0', '0', '0', '0', '0', '0', '0', '0', '0', '4', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '1', '0', '0', '0', '0', '0', '0', '0']| |['2018.01.05 23:39:38', '2018.01.05 23:39:34', '2018.01.05 23:39:33', '2018.01.05 23:39:32', '2018.01.05 23:39:28', '2018.01.05 23:39:27', '2018.01.05 23:39:27', '2018.01.05 23:39:28', '2018.01.05 23:39:26', '2018.01.05 23:39:27', '2018.01.05 23:39:25', '2018.01.05 23:39:23', '2018.01.05 23:39:17', '2018.01.05 23:39:17', '2018.01.05 23:39:17', '2018.01.05 23:39:16', '2018.01.05 23:39:15', '2018.01.05 23:39:15', '2018.01.05 23:39:11', '2018.01.05 23:39:10', '2018.01.05 23:39:08', '2018.01.05 23:39:01', '2018.01.05 23:38:55', '2018.01.05 23:38:51', '2018.01.05 23:38:42', '2018.01.05 23:38:40', '2018.01.05 23:38:37', '2018.01.05 23:38:37', '2018.01.05 23:38:37', '2018.01.05 23:38:37', '2018.01.05 23:38:35', '2018.01.05 23:38:35', '2018.01.05 23:38:34', '2018.01.05 23:38:31', '2018.01.05 23:38:26', '2018.01.05 23:38:26', '2018.01.05 23:38:24', '2018.01.05 23:38:24', '2018.01.05 23:38:20', '2018.01.05 23:38:19', '2018.01.05 23:38:16', '2018.01.05 23:38:16', '2018.01.05 23:38:16', '2018.01.05 23:38:12', '2018.01.05 23:38:10']|
|['3113045', '3113044', '3113041', '3113043', '3113040', '3113039', '3113038', '3113036', '3113035', '3113034', '3113033', '3113031', '3113030', '3113029', '3113028', '3113027', '3113026', '3113025', '3113023', '3113022', '3113021', '3113020', '3113019', '3113018', '3113017', '3113016', '3113015', '3113014', '3113013', '3113012', '3113011', '3113009', '3113008', '3113007', '3113006', '3113004', '3113005', '3113003', '3113002', '3113001', '3113000', '3112998', '3112997', '3112996', '3112995']| |['코인네스트 -> 바이낸스 송금[1]\n', '진짜 지금 코인판은 과열을 넘어 광기닼ㅋㅋㅋㅋ\n', '얘들아 에너고 좀 봐라[1]\n', '비캐 400 갑니다\n', '코인지갑 어떡게 만드냐??[2]\n', '비캐새끼는 형따라 꾸역꾸역 오르는 느낌이지 스스로 오르는 느낌이 아닌데[2]\n', '★ 퀀텀 끌어안고 자도 되는 이유\n', '퀀텀 미친새끼 차분하고 저점 다지네 ㅋㅋㅋ\n', '엔엑 스캠이나 마찬가지인듯[2]\n', '우지한 개새끼 빗갤놈들이 자꾸 자지잘라서 가질 못하는듯\n', '다음주 정부 규제안.............심각하네[2]\n', '아다 이번 주말은 횡보만 할듯 \n', '진정한 떡락장[6]\n', '블틱 기사 진짜 뼈가부셔져라 운전하시네\n', '지금 빗썸 보따리상들 업빗오고있지않냐?\n', '에이다 들고 자기 vs버지 들고 자기[1]\n', '코인투자법 추천!![1]\n', '에이다 스텔라 파워 20만원 얼마나걸릴까?[5]\n', '퀀텀 글자꾸올라오는거보니 존버방애들이 선동질ㅋㅋㅋ\n', '퀀텀 당분간 횡보??\n', '자기전에 리플 정보 다시 말해주고 잔다.[8]\n', '빗썸말고 거래소 추천좀\n', '이오스 지금 나올 사람 나와라[3]\n', '슨트 계단식 떡락이너??[2]\n', '빗썸 원화출금 속도는 어떰?[3]\n', '나만 오늘 수익 파란불이냐?[2]\n', '퀀텀 오늘 00시 기준으로[2]\n', '빨리빨리3명\n', '오늘 블랙프라이데이라 그러냐\n', '40층넘어서탄 리플충 똥줄 타죠 ㅋ\n', '여기 말 그대로 했더니 뉴이코+이오스 100퍼먹음 -\n', '고팍스 거래는 하냐 시ㅂㅜㄹ[1]\n', '뉴이코 팔고 퀀텀 추매한다\n', '젖 짜다가 깜짝 놀랐는지 갑자기 몸을 뒤트는 년 .gΙf[1]\n', '하루에 1퍼식 먹기 vs[2]\n', '코인네스트 ent코인 십호재..\n', '븅신년들아 코인한두번하나. 백수단타충 아니면 앱삭제하고 존버해라.\n', '퀀텀 시총 4조밖에안되네?? 무조건 타자. \n', '리플 팔면안되는 이유[4]\n', '에이다 수익 인증 꺼어어어억[2]\n', '근데 아인은 왜또 제자리 찾아가냐?\n', '퀀텀 10만은 그냥 찍는데 문제는\n', '부랄의 왼쪽에 펌핑을 건 좌지한의 우지가 시작된다.\n', '이오스 세력새끼야 벽 너무 티나게 세우지마라\n', '큐텀87층 자도돼?[1]\n']| |['108', '175', '151', '34', '61', '99', '270', '248', '138', '30', '648', '74', '543', '89', '80', '240', '109', '437', '89', '63', '564', '42', '380', '215', '179', '194', '373', '90', '126', '203', '53', '188', '68', '154', '357', '286', '87', '202', '556', '576', '59', '260', '45', '147', '65']| |['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0', '0', '1', '0', '0']| |['2018.01.05 23:38:11', '2018.01.05 23:38:09', '2018.01.05 23:38:05', '2018.01.05 23:38:05', '2018.01.05 23:38:04', '2018.01.05 23:38:02', '2018.01.05 23:38:02', '2018.01.05 23:37:56', '2018.01.05 23:37:54', '2018.01.05 23:37:54', '2018.01.05 23:37:50', '2018.01.05 23:37:46', '2018.01.05 23:37:43', '2018.01.05 23:37:36', '2018.01.05 23:37:36', '2018.01.05 23:37:34', '2018.01.05 23:37:28', '2018.01.05 23:37:28', '2018.01.05 23:37:21', '2018.01.05 23:37:19', '2018.01.05 23:37:19', '2018.01.05 23:37:17', '2018.01.05 23:37:13', '2018.01.05 23:37:11', '2018.01.05 23:37:06', '2018.01.05 23:37:03', '2018.01.05 23:37:01', '2018.01.05 23:36:49', '2018.01.05 23:36:49', '2018.01.05 23:36:46', '2018.01.05 23:36:45', '2018.01.05 23:36:44', '2018.01.05 23:36:43', '2018.01.05 23:36:39', '2018.01.05 23:36:37', '2018.01.05 23:36:36', '2018.01.05 23:36:36', '2018.01.05 23:36:33', '2018.01.05 23:36:33', '2018.01.05 23:36:29', '2018.01.05 23:36:29', '2018.01.05 23:36:25', '2018.01.05 23:36:25', '2018.01.05 23:36:23', '2018.01.05 23:36:22']|
